sample,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29
147,1.6346251800749405,-1.477757932602221,1.343131956558598,0.42298071539428905,-1.5839115963340746,-2.3561448908450346,-1.4169239262516204,3.210482968367688,0.4476517146543909,4.515610353342178,2.8588699305405356,0.13852937645625163,1.0202270322661229,-1.4695863632093675,-1.189810802288275,1.7581396597552101,-0.014243453909404626,0.6413927979567154,2.729274781702788,1.3173645035966275,2.4547020824921892,4.870481437015542,1.0232665101579401,-0.6896328485010691,0.4599552885159764,2.1434412289297993,-1.4976251142877397,1.7719129740675448,1.14154939408041,2.0111377571015843
148,0.016722478834384557,0.10964308954857893,0.3401045645894247,-2.1403315030681767,-1.3336523812111796,-0.8623226899401587,1.9997717439970195,-1.18103131847698,0.9709750726735891,0.16065626896911883,-0.8143895309221307,-1.580469420738333,3.4687350611391654,1.8082340683022968,-0.05395223871785805,1.000267148130198,-2.99241298419925,-2.0834979831794103,1.0688376256807106,-0.18247188780967952,1.243517089398666,-0.6821523027252179,-4.215900609039804,0.7119081798402574,-0.0521947430283299,1.1650053607888458,0.20322456259609567,3.4396510592952603,0.5882207534206061,0.6651811097701772
149,0.9244836259459867,-0.9861144049499195,-0.11316082575183019,-0.6381638126258687,4.039935146771142,1.8505960934437127,-2.4943687670855854,-2.87590739099082,2.4021870496811606,0.1044138993770434,1.4452496040759104,-0.059721278754694955,-3.614635167029642,0.4055731563230487,-0.2771683505305783,2.6349145908655798,-1.9582444874859524,1.3208332393326099,-0.5567761388325894,1.4854599851415051,-2.3770908733294362,1.0166348191183885,2.560140814502898,-1.3237372797977398,-0.7861622994688455,-1.10731921980199,-0.2331362223131273,-1.386060109020624,-0.36437207960749374,2.0055816039595755
150,-0.22954501387603019,-2.017408748951853,-1.549083618154256,0.7883501837428026,-0.9973670825790805,0.29235758861286687,-2.45640492996543,-1.5022092005776724,-2.153128049745885,-0.5111773379752466,0.0688433908222428,-0.014270376534411796,-0.8750872114028536,-0.8487729911723253,-2.358419561697708,-0.4459922811994815,1.994499136349774,0.654079400181402,-0.9030986353326902,-0.35766568744082317,-0.11157246128631838,1.379834896255912,-0.11722260631577786,0.3574662731558713,-0.6496824995055036,-0.5365059172971566,1.4646134014988625,-4.150473357364087,1.2542804024247776,-1.8822463836503878
151,-1.174900249134518,-2.789510918538996,-2.3039581325960974,-1.7347084115655331,-0.7535653507806014,-0.9958043996489597,-0.019338483720608358,-3.0938502467413884,-0.9761355634757404,0.948160654990509,2.537342777998166,-3.5144049178169436,1.378955016901287,0.2150830289112625,0.0021018416626554758,2.9191044684149543,-3.1129128703387856,-0.14202792711557927,-0.6808480416963872,-2.343750295239163,1.6451737821941002,4.4002251048495635,1.8943508202006059,0.8194394368513687,0.6690183096123634,-1.5812072801205708,-0.9761094061558698,0.18450840685471118,2.5053935013190363,0.4571834641981794
152,0.5059830650333442,-3.249305880397952,0.6409804113010755,-0.5365209142465386,-2.9315363500359375,-3.3105921789327564,2.1018801182560476,1.125091691149457,-0.32428018155671,1.6996239314247863,-0.6131933940855071,-1.3608476970024717,1.1916776694072495,2.7142874335228213,0.70782894615067,0.16448852289768734,-1.1832618297284396,-1.3817261684573725,0.3071182967616393,0.553084853359606,0.5557938576420552,1.5951167348632298,-2.2668791933606802,-0.4845266126997344,2.4790115276101283,0.6270739721419443,1.1591572682669473,3.6899875486998943,-0.9229896234748731,-1.4099461009914336
153,1.566296742000667,-1.141874963934334,-1.2280012433769558,-0.27642334044673744,2.6655117633306222,2.065881820388859,-1.3083280638842125,-2.3092805376285064,-0.4359558596211737,3.421260567343096,0.6285219144576174,-0.8079985481642121,-1.539794809095446,-2.4974778176675168,-0.13232937360484226,-1.2709658578501348,0.9363656077046687,-0.022510109528529564,-0.12400480473544268,-3.032381004896571,-1.3085370783818944,0.6639574015896945,4.393133941104844,-0.477168227453592,-1.7604987603607938,-1.1343626915482499,1.3077363839627645,-1.9305588203517074,-0.09492378037206559,1.0905564294934837
154,0.8320361711680876,-5.980124754445909,2.245789625880513,1.8197159508947611,2.8482092200932234,-0.7057026190447138,-0.956351342112995,0.7741766371609282,2.2319056361508327,1.9223035285222305,-0.38122598112890055,-0.614819908458769,-2.263858352997823,0.40951814641862444,1.6177235965651808,-1.0451359471041912,2.2965760757847957,-2.151821248762231,1.2627457432429736,0.8082892619592412,-5.45767122892589,-1.906948358036014,1.3242839864198719,-1.6763531772439053,0.26352161389951806,-1.3582129442551079,4.106522631233008,-0.6479232776707532,-1.603011312725881,-1.671921667111522
155,1.4451219621960505,2.5564118119786885,-1.1305218262793117,-0.7279881379297508,3.767376077367879,2.804653903003559,-0.09512759222018717,-2.9212084820813615,1.601299296387053,-1.2115305190763164,2.140257559835008,0.9363771086996645,-3.1365053019992035,0.34894703128180155,-0.05695044578609409,3.224413353911993,-2.3609445596607492,1.9893552805349088,-1.5288093585472726,-0.7490499867577199,-2.123806864999595,0.8372420618475575,3.8577084507481794,-1.1099947753580153,1.0721972635636634,-0.10824476990917228,-0.014004656866275684,-1.284351621219118,-1.9942412729858188,2.8508652787970776
156,-0.6441913972654799,-0.6498607567237238,1.104796909583685,1.8108581167156668,-0.6288216960375008,-2.6186110431485066,2.826214804251294,2.05882662239067,3.6169771107081248,-0.0001137197303231965,1.440404922703686,-0.1214161847108113,3.1498059831995135,0.6672565156343626,-1.1977672863497135,2.1878428731660726,-0.023410803520772065,-2.1663095559230143,2.7625170031695494,1.3052480913638251,-0.4711507760423078,0.8288240312346278,-4.142028877232953,-0.2673566467718009,0.009601068718451016,2.6120998165691125,-0.46800690481096013,1.9342746947471718,1.485900875503464,-1.8721534080029114
157,-0.5160613247923899,-1.7420024340134637,-0.8406112651155025,-0.8401414275659786,1.5673771582444145,-1.2272233088344109,2.814165569630533,-2.500588382761933,3.069968628912033,1.1554338492350906,-1.5453127632340402,-1.9706662153110228,-1.350215040623666,2.886618355663574,1.0686074867442228,-0.03514177238827309,-2.8087410031688047,-1.0820090672078981,-0.985790722097901,1.0631001354268057,-0.825907783349662,0.3256651196167233,-1.4897698524758307,-1.1803393418334542,-1.2569134049565092,-1.2131861337825924,-1.9014864244479535,3.7089184810129163,0.06982406272246074,-2.0413387946788264
158,-3.127212582627531,2.732540727317333,-1.6496757154208304,1.5940525994190353,0.541912791969564,-0.26577192546858647,2.342990307211382,0.5934093602777718,1.245193850917563,-1.330443268584523,1.7743593114720322,-0.689132991437591,2.262804660687995,-2.2741448681718497,0.09895680212605507,0.517154096912347,0.4618818691892237,-0.06974337447532512,0.35146173886182286,-1.6268010037772775,1.7892224817197264,0.9537513457135277,0.8612801608498316,1.1884962913568506,-2.0348668335748665,-0.39317929005507274,-4.367496822794358,-0.5167382224369497,3.474081622196978,-1.5293827263820179
159,-0.636793995428119,0.017258073377798257,1.2726961109762749,-1.307471219682182,-0.10112739082253185,0.4799240625584272,-1.8341047267022883,-0.3935690902085859,0.23667277177137427,-3.094862096827786,1.4275145810400907,-0.20222032124716996,1.3343370885150863,1.0465364190787567,0.1341401674137506,3.4866733650299753,-2.259029016378533,0.05212301722158764,0.6217040737594327,1.3138275367044008,-0.25454635008487636,-0.5760591934478442,-1.311767514177229,0.8401138784922781,1.6475748748033467,0.15979207583639513,0.8976644265748048,-0.5453387190948145,0.3175698247259295,2.506313862844972
160,1.620660698409524,-1.0957307643825567,0.6684860351347639,-1.1214227732230284,-1.298285410159412,1.0928813974544618,-4.6614347307022825,-0.6397061611091915,-2.995172597213455,-1.3684493711848373,-1.1930258614783789,1.626364256161091,-2.9887436933752873,1.2378914245300463,-1.2550107046384582,-0.04145306276388268,0.3425114509420887,2.1906126383713937,-1.502428745795264,2.490881787784266,-0.19090320664026109,-0.17121022945385525,-0.3392596546091822,-0.28347530482365685,1.5365229520224355,-0.26432227515641066,2.5626133421771704,-2.6411050635341162,-1.9180007478868666,1.4230912455767915
161,-1.501894630792313,-0.6214405997303968,2.075290542231772,2.3287340230103326,-3.767765656148646,-1.1193183177796904,-1.9478112363516251,5.471433041265024,-4.383412189876732,-2.366410329729279,-1.7851971414899297,1.956320307670206,0.7625578004338498,-1.36905166630187,1.1643930636791544,-3.8914419395288573,5.431821982053759,0.22522624715977452,0.12184579048036924,0.7502614087625333,0.49795823113731125,-3.0097052797203023,-0.42593549975374917,1.296633215417211,1.7955012702689794,-0.5330845009949031,2.0373117808990924,-2.603753009628164,-0.6315176350912187,-2.0169335586964445
162,1.496368965452968,0.06580560211394494,-1.651455034011737,0.6285198159154088,1.4838454598304505,1.0482747959019922,-0.15228673507421533,-1.5672361148983498,0.178098437636223,2.2048439900233285,1.6972693732773219,0.16012605064364088,-1.1418951721616208,-1.7353293742606843,-1.628076015035582,0.5194133742417886,0.730712154373899,0.6178443993952156,-0.0942823555841958,-2.077588124032081,-0.6796127509123979,2.360127979329517,2.8076231971467362,-0.7011662442260356,-0.6967973213711582,0.5387841188539084,0.5069920622430433,-1.9383249248863195,0.05324022221662542,0.2660042725103824
163,-2.8276931171976205,-2.708426205973899,-0.8900960877622218,-1.237456044785837,-0.0775727286507462,-0.47301296304758395,2.7219516365227876,-1.3979516772272786,-1.6782909633109286,-1.4518448319476063,1.5750554602045654,-4.281418682012467,3.5014030483698546,-0.0016767468880992521,4.3147401409923365,0.9695566622026105,-1.730954384757969,-2.668145792130127,-0.5888682351477101,-5.569734640187319,-1.1025677652957977,-0.960907385319943,3.4105342444458024,1.9423154333402748,2.760138600398777,-3.28582424551094,1.9577298970959376,0.7354873560824028,0.698037855868771,0.027660448811391507
164,2.3821999785260073,-1.025228413508412,0.5545362776140634,-0.7734126890490368,1.3239954851405498,2.0494825681754874,-3.9123978285587144,-1.8771057755158116,-0.8252855578791657,-1.9014712643425868,1.469132021975061,1.5934660647510304,-3.405044660961753,1.2301649358485567,-1.2785680055986333,3.1971669201312953,-0.8183692989759952,1.9798286155093687,-1.0546290043613844,1.3295897901202227,-2.8440316627268007,0.5287853912593646,1.7083140619043553,-0.9698131473662065,2.851035737624831,0.2640951517689912,3.939137837910358,-3.481637190541635,-2.76377752082635,2.810329047802434
165,-0.7748634497667852,0.6193262519348443,0.1789840378747856,0.2813145407656317,1.5010294244731253,1.9231786769910084,-1.9964609852646418,-2.053887290018761,0.8635193197137159,-4.544015732276457,-1.7913537204015673,1.4113546142270985,-1.8966382871132583,1.4415824360450482,-1.3158525440659226,0.2715786987326351,0.3876013779177932,0.42423497384640757,-1.1688304471858324,2.6410891484658716,-2.368786149824656,-3.3492364471338547,-3.114573147281899,0.028392384342447594,-1.0864662383106862,-0.4951902254143735,1.257352126669946,-3.167043966374772,-0.2790027544292019,-1.1439818373687387
166,2.2426332042480857,-3.0237321357570237,0.6972316990252408,0.4056435865645746,3.2627676547281044,1.1208167127587314,-1.5135450062730529,-1.822997670482986,2.318946859086641,1.5166573355965722,2.09287760963282,-0.15703468231650877,-1.359710832046032,-0.2627405927105222,-1.0042936502034028,2.4759950197173866,-0.04437464500003668,-0.9409180106452105,1.3386523380164108,-0.46708285729758275,-4.245673972798054,0.510870849624187,1.5901531256761874,-1.3568571999117724,0.4281526427190674,0.5800820493695586,3.8977083516020317,-1.9666438721969766,-1.11640165848186,1.30701957744135
167,-0.6922859224529577,-1.4685097424223479,-0.7582479602994763,0.34275944939330555,3.4928222695181215,0.3169695247334617,2.2843143110981705,-2.9981676081379445,4.663629322353782,0.663672252285168,2.5818324967222517,-2.4459669288848973,2.764095394775641,-0.7017589229527902,-0.7739914468602027,3.2192946651609624,-1.7599074084407644,-3.0597616771365406,2.2287206434384594,-2.2105339070288657,-2.618046807865157,0.40176523946042764,-0.8242690454162298,0.01809714416557962,-2.0051355600179033,0.4924429206707332,0.5088981788132544,0.019702101706494335,2.4782429945724145,-0.3865204292774739
168,-2.0151976095779127,-1.005655802625801,-1.6831805448935915,-0.2637275032862103,2.368579390474368,0.23681531260365604,2.4550708451883754,-3.364496257674416,2.2483987930432154,-1.1519994684721475,-0.5789547088820128,-2.308977081345581,-0.1921154648150634,1.2033185632272607,1.1538225810575098,0.27073566935865057,-1.749696101210218,-1.4212957323600957,-1.1964033089549657,-1.1659088001546396,-1.6373192850203888,-0.9269288482808807,-0.21794867386099123,0.03923195766168932,-1.5591008953278676,-2.134798117264916,-1.1054119388509493,0.6426063014765354,1.2133362090801258,-2.224736941039668
169,-3.4607499498860337,0.26308738237398843,1.4648863820414784,0.08836768687501106,-3.3641070967007067,-0.8135776916259353,-1.1984379771383713,2.3753243586034847,-2.9672573693774966,-7.060850919287692,-0.3904150889193095,0.3688732938436074,2.1257504369540987,1.5850454933442824,1.6663974151503065,1.0614540653167903,0.33957223086071,0.21731480714650128,-0.868143421060225,1.5290261970265426,0.5791728232505164,-2.8703759261345123,-2.4873213958037086,2.2364427677464778,3.4354328366318576,-1.179934240233821,1.0062737714209482,-1.6995951234113744,0.2810264458489218,-0.5428969427827254
170,-0.49640718930052946,0.29546829047843204,1.6075659026231064,1.378273810958701,3.5452366292447017,1.7195071168498197,-0.9841950871457885,0.6341426447263442,1.6651923254832945,-4.242979809344959,1.6785743774453188,1.553166064966117,-2.918037269276082,0.6655536381516362,2.081987153821647,2.522103915874821,0.32429655110596656,0.9120191052075034,-0.676910624292276,1.0424414104280573,-4.695100022316116,-2.5234498339042806,3.189616835985226,-0.7551403694080516,2.6875730932935356,-1.2082900956077947,1.965769349058536,-2.5211471651471027,-2.490721130485303,1.2423202411188294
171,0.8575985047593123,-4.279109008761282,-0.5446574152743361,-1.2092757142971509,-3.4225988394730624,-1.7308455902750448,0.5707555211384435,-0.9555627578545505,-2.868983668179934,2.45612065231263,-0.5904501377384646,-2.4479344590615506,3.243916300664337,0.46169469060621027,-0.5750285686321587,-0.9981048125696366,0.21602411408811048,-2.5600568457620936,0.6638052745251264,-2.961370070220003,0.5545973187954565,0.9875410391430701,-1.846319029328791,0.8696017778939528,1.3875305245232135,0.3270607812184143,4.1349553159921575,0.5751556856937768,0.24094768411542192,-1.1283778743184298
172,-5.178064191182689,-0.08273135405332623,-0.06903499829663343,1.209129758830731,0.5823615323896454,0.06614392543066062,1.85531238945065,1.3918184195575567,-1.134379969056263,-4.749787925057759,1.422461290304342,-2.2347787177295664,3.0085068870450296,-1.6227842129212582,4.556849899267654,-0.015311966743615566,1.030051150375139,-1.5797024501893855,-0.4475896638666371,-3.6374605352983655,-1.0780007600765489,-3.1170091905651796,3.3289860881648723,2.5068880722682043,1.3931234496069147,-3.689185588115742,-0.47223870727529516,-1.5881538154084127,1.9185956068732513,-1.2246171456860835
173,2.1759465706281356,0.7798958348780544,1.2504671465507353,-1.2215410622445073,-1.2027059489098224,0.2058353763175758,0.7225149663982975,1.6207723641845488,-1.932362525866789,1.7521433743016053,-0.5048108852676482,0.5364799041562096,0.6654910397436264,0.07615296922829755,1.6058366479847017,-1.15088421151073,-0.07917075711612158,-0.26128050652165885,0.3007940616721589,-1.677702641597719,0.23877257639349683,-1.0267925929141477,1.49469033644874,-0.08410620133297413,2.5298179889299877,0.8511923145124415,2.382518926790682,2.0709149386060486,-2.9920233397221,2.4706673221116233
174,3.8711221287711055,2.079116745365018,2.848461329007343,-1.1559528382247068,0.7388747075836672,2.3021912130079474,-2.7719048634792895,1.9080252252976213,-0.7792006591421132,1.4620882942639843,0.8986175877495631,2.540074194284595,-0.08196713712806356,-1.3671323293952227,-0.1025200536819804,0.6760865159684107,0.31578409746750397,0.6927541422755742,1.9215914902693225,0.025366597613369932,-0.8637901501582891,-1.6041297884123722,1.7081070090463957,-0.44264910119073636,1.8180055467433578,2.3846900776987763,3.488778202940697,-0.2990796034613467,-3.3012906334805825,5.656685931641115
175,-0.49097321676100847,2.0039026704774403,1.3420805756750234,1.0677132665360423,-0.27827050416284194,-0.6443719918039205,0.8442519599215185,2.2299766608869653,1.7586824056107464,-1.8082201804017344,0.033084611828906395,1.5783504583479326,0.6985898116248815,0.5779957531556139,-0.3429389568350954,0.8221317923338166,0.24203247785241325,0.07125981836394346,0.9841611259811331,2.313429108071963,0.10167352343863201,-1.0073085770595822,-2.5105040297122447,-0.1294907774933554,0.17519575603816553,1.5746001602887851,-1.185091277117124,0.8475462221236282,-0.04552391392427312,-0.25592109222839177
176,-3.365732186859535,2.176076234984112,-0.5140827366500277,1.5757833287051897,1.7179904901307894,-0.6949672220580645,1.8189279453727218,0.49549898938977843,3.8393103942217826,-1.0832892685591295,-0.7433210432496858,-0.3118691643990148,0.5472853736483233,-0.6836706975593938,0.018090965290351996,-0.7781147181666609,0.008410805724236787,-0.2776598518805255,0.5430913647183677,2.281490086091974,1.4066112510193378,-0.6641658466443434,-2.3128611278501205,0.24739478103484921,-4.618967058006312,-0.6864523655810321,-6.21513296637361,1.2863498988475524,3.776004202872506,-2.7710024521143612
177,-0.090772341061237,-4.0076619236189,1.9105753336199824,0.8131360940974086,-4.60895239934125,-3.0915980046557108,-2.2538486016231727,3.0886202732193446,-1.723803740599117,0.4495670072208729,0.906299673326944,-0.2856773360957527,3.852362271317992,-0.1679426862572502,-2.1953995359056613,0.950519808398818,1.8276602745234094,-1.5355973052333456,2.859877209970106,1.589391049229046,1.3744248813084026,1.6372397443450957,-4.431562382144036,0.9972698597278599,1.3768184123626672,2.085035871638262,2.6719473008574917,-0.8653503668705299,1.8969984572031446,-0.945865805520698
178,-0.5818057907275604,-1.7972100466369756,-1.492123637414238,0.7640477184794312,-1.3520920891385861,-0.3654997146466126,-3.235735702910461,-1.841172072447203,-0.2256745812499141,0.09608104959711543,0.484761004171789,-0.18268664090746595,0.8770662872959303,-1.2336433394385007,-4.855918767976528,0.7849212316120632,1.264018789923571,0.23169314698422405,0.8372479460573236,1.6291655365001645,1.5875346142979931,2.724883356063296,-3.768678347440883,0.6057731037948454,-3.297368897154677,1.008071311900282,-0.598430853931088,-3.838624583875961,4.078975439104186,-2.0932291958237754
179,-0.533645024332779,2.7660987386791573,1.0297463805418705,0.8274972857709145,1.979420553841778,-0.18486396956760767,4.568164874323852,2.8219222103839816,1.7683634330103892,0.3038515642602977,0.02834071386310306,0.31149225386945506,-0.32819829397611394,-0.0349205244118475,4.502112714291555,-1.2362355351967909,-0.15447369707555392,-0.4397262772896618,-0.16692779968720137,-1.6488048405952456,-1.120968197671697,-2.2091373889590544,3.7385204471296,-0.6317077896674197,1.5363336124351379,-0.7348127851624162,-1.7553524154032931,3.8695285978951204,-2.4403783560444166,0.5379799969665113
180,2.656321297144178,1.8164842247371586,-0.24176125760877953,-1.7476361078872524,0.1818171920043036,-0.13871132683835657,0.4898597976636406,-1.3852384608648063,0.9682531089528623,0.48314910228442653,-2.8952544028513945,2.0830359602327886,-5.988705143116533,4.7482447120510285,-0.21375598820641678,-0.1804920752691747,-3.180982831899427,3.164170922302151,-3.189656511155292,4.658524188120049,0.5339276747636421,1.114798730243746,-1.1368894148661544,-2.6697616887163376,1.075334277191971,0.4710507129026613,-2.1505940689786285,3.774599213714869,-4.046846285372042,0.45807468156309156
181,-0.7750226688409034,3.0330398415573367,-0.6194485316355149,1.0089800557304454,0.5256765821524958,0.5980693135447729,-0.8780184753724455,-1.1838280413567381,2.558392818848235,-3.6808948469818006,-1.305580917511393,2.4908160744461916,-1.8947907074482346,1.5769413856932877,-3.5805083879732105,1.1343472318508243,-0.24255494334112454,1.7398638424605384,-0.7892862949669555,4.909057850764044,0.42524883932073987,-0.37291023193440676,-5.291591753207731,-0.5441392039261473,-2.639879696574993,1.535861987433208,-2.9456693996702636,-1.6315617688448194,1.2719948064410296,-1.9980299542122308
182,-3.141536860320557,1.2494933027389685,0.8834928538917801,1.928747428072312,-0.9672792669177426,-0.9491144947043755,2.1584240199310005,3.1812509234541033,-0.13737073156060378,-3.211199867891768,-0.306051939563521,0.1133952458700422,2.622081553815495,-0.7724673859179179,2.0410952882257516,-1.245518535067128,2.112263590189985,-1.2653230036043157,0.5513161403614318,-0.6305847221802079,-0.056423212575020566,-2.9392465242387797,-0.8566290192126252,1.3983278742390768,0.4685816878526044,-0.622770731311427,-0.8046965609473548,-0.10478098140593144,1.0025974534100717,-2.1221749689524017
183,3.126015179308659,0.07923108071321351,0.31775985938369206,-1.746500414428264,-3.4990860041390452,-0.8361683648834352,-2.788714392820955,0.7252513426605972,-2.0806822808257244,4.000408436611038,0.9526880498835676,0.6980102641946693,1.6201734579582237,-0.8389794854705793,-3.4929324794633847,0.979559256459153,-0.7998268704973261,1.1094132758069306,1.7690805783997277,0.9749813503246612,4.116160740119435,4.2026668175881605,-1.847158833446819,0.039507131688484916,0.01945010214993314,3.2296794893137175,0.14245112735053647,0.8210446500694459,0.6277474693326148,3.0066507255593966
184,-1.236042349103831,-0.4945739884935202,-0.4007750248818325,-0.42119345638596045,2.0267757331266547,-1.2291319838168264,2.8566459866039065,-1.7175091856458369,3.7563913773245816,-1.4890411447752672,-0.33993297144193924,-1.069654900619114,-2.3717186245621504,3.8515687338811566,1.7229943867300108,2.1391688742993,-3.6945805546829407,0.16668965034755595,-1.6055409318050253,2.4473564053882106,-1.3334579146008252,0.5311883990894534,-0.7621030117027247,-1.3817650256937077,0.5190493232017255,-1.2868603352287336,-2.811728975583461,3.488838561881257,-0.6045190666054197,-1.3770820549921452
185,-1.5105958775681911,3.2975115647203546,0.9471543247139456,0.7919302065323855,-0.8824794720753844,0.7618738902096043,-1.2636775858317975,1.5529093870758477,-0.18607803983015198,-3.8783068847640276,-2.841945575639957,2.4941969140288855,-0.3771150527404195,0.3228906882429444,-0.8777774777916665,-2.019340787069342,1.6713380876497994,1.003728967954654,-0.47024813500755563,3.553196970701064,1.0657330697076606,-3.577137370583418,-4.130223644992535,0.6863013949159179,-1.877875372693872,0.3800660268576847,-1.8114683294026959,-1.2077684861184839,0.49879907803095097,-1.3031913673658555
186,-1.0035320948823445,1.1244076469091262,-0.1611119949255379,0.4539256063976511,-2.2456113065538594,-0.3798550856715577,-3.219083824125927,1.7110133996224097,-1.6110091818288008,0.7398158927059605,0.6270805019394996,0.6121968566875561,1.703668115388744,-2.8653115232329625,-2.485031658629256,-0.5917779940960946,1.607159540807792,1.3075763294488236,1.3332249833212397,1.4139177663701479,4.201746141833698,2.13352300416333,-1.243691107551259,1.2796061808496704,-2.771976274931709,0.8105808812436743,-3.143488703197812,-1.8607401108857105,3.7479988267428657,0.332968778879207
187,-0.8217582152624154,0.9712656722511709,-0.3102936170548041,-1.534644174401647,-4.036515698225571,-2.0115214614799855,0.6933492783158495,1.1512785012805486,-1.9983895646254075,0.858697079905132,-1.752847120372633,-0.6827844038182039,2.0494043772880177,0.9087475275564663,-0.09041552643193242,-1.4748672105324776,-1.277008293077607,0.3462180859112986,-0.26747630980192677,1.074027344221623,4.8377076668514,1.299231001680302,-2.965931945863961,0.9803480389138443,-0.4421286105286903,0.38873828134920935,-3.0581564735149707,3.2672611687816007,1.3924541246269249,-0.38316714150713743
188,2.145822579179405,0.3653626143869114,-0.5956761518156358,-3.966173774381067,-1.8108387350812376,1.5532182615219072,-1.2901056934000716,-3.4144896738470667,-2.5646916778329016,0.535915355447894,-0.06858022393164839,-1.1913918098180016,2.7229027602915767,0.6853324949740212,-1.4106838202173353,1.54195010298461,-3.17391856993306,-0.6466911467608761,0.1133218723924285,-2.2464429843106024,1.6061977710417423,0.2111847363919029,-1.7806108586883298,1.2112810966225767,1.0981523545877716,1.2010855531960378,3.17325869338318,0.33527668502872715,-0.5534027019886707,3.73000173500339
189,0.6453382127963194,-0.8661992784914003,-0.26049603527849496,-0.516544567064716,1.4777749533580136,0.31308954712837933,-2.5771853781693235,-2.3640774703640517,2.6732080446770285,0.3815135252441034,1.6768772767683753,-0.0780603885589352,-0.7687838226041318,0.35292856908365816,-3.1016167600047475,3.50789397905303,-2.060792951196438,0.7343663343569714,0.9988538102319583,2.796391650049853,0.10128069584054225,2.741794978014385,-1.9738950461337217,-0.66402036155281,-1.9996837005472339,1.0973055422103826,-1.27942826996983,-1.0591691570949835,2.07008144491692,1.0676514457049175
190,-0.3324841851440688,-1.9330696367017213,-1.1090669448513464,0.21696476246995552,0.4257413265804499,0.5439074499904161,-0.7087839847112708,-0.4107143087891641,-2.76336653281029,0.9216194018819457,0.49562881978799733,-1.0650525659208736,-1.7117145614719094,-1.3235277805654166,1.9812763543008673,-1.5337720057523436,1.3910122879443134,0.618661085921865,-1.6499167558505798,-2.970575627760631,-0.798003739470783,0.6201909099820272,5.409907762741648,0.15077558867024768,1.1830108321716843,-2.682765120875377,1.17187601805148,-1.8198182478865286,-0.7082956176775737,-0.2113198727694248
191,-1.748898254381893,1.1422639473893217,0.6885119090336962,1.1626262200795876,1.8032029994736287,0.7003324726070288,1.5843063476241748,1.7611942842429158,0.5813146992008594,0.20181769787754344,-1.3796805538815031,-0.31019903816023214,0.6602748062753658,-2.066425857055869,2.9345523131170768,-3.5200656920354025,2.194385673546456,-1.3010786286470775,0.44250179038084186,-1.660111608210345,-0.7612030401328741,-3.706801454146248,1.938763456325962,0.5738147178983878,-1.9730238396764825,-1.7657855112442074,-1.1939499710307142,0.5725105793979306,0.3913872625395893,-0.9722681062802416
192,-0.928092593994163,-2.445462519444227,-1.708644101591958,0.26355075357663266,-3.6739990642892932,-1.3652170238216317,-1.3643099135130043,-0.5650767256545899,-3.831423187543811,-0.9683411580583726,-0.4925191037668341,-0.6131688398692883,0.08986380544267379,0.4452476864793884,-1.5946431506472112,-0.7364361646160075,1.3736426790779377,0.6820575022942744,-1.6027323505352595,-0.35241936420174025,1.5839642217274559,2.1293444809267776,-1.041206995190606,0.8481596005414517,1.052034100252724,-0.7191240955257611,1.0494647802251444,-2.5085919113344337,1.100964270837796,-2.6385654664077514
193,2.2884206775438085,-2.7082650207841805,-0.09475768483922375,-0.9091489750222779,0.24957120679157815,0.09000934960516885,1.7379691786900215,-2.081471623100287,0.21787956620062296,1.8613489287030949,0.9519996684376689,-1.5118217277795816,2.0895431803122073,0.6718505990971132,-0.36553007556245926,1.3348748770332433,-0.8222824791647606,-2.768235798487306,1.1184356247661724,-3.517276681540725,-2.766542703498152,-0.09415925734704993,-0.307683203323982,-0.25803817812691754,2.05671052604608,1.259801728579445,5.503927088595715,0.366948750929937,-1.7058456899089218,0.6376213987099378
194,1.0428689751841078,2.6486313839018183,1.3509224701607963,1.4931737784120467,2.947173835848881,1.4707882881371586,2.2935013852749444,1.0188877633445037,3.0653286334976677,-1.441684953613747,0.6543941312103705,1.9626213359493792,-0.07081965872612404,-0.15533245278019242,0.5365838843244651,0.8713974519627684,0.809998896169066,-0.9314815379272122,1.1035836774281607,-0.4816087809734537,-3.6015736854952802,-3.114442599115044,0.1927990883442147,-0.8555617956065887,0.7955592176894924,1.6967520260193867,1.862600909162641,-0.08939903270990342,-2.3883829121498934,0.6899413310700735
195,0.23081029904468428,-3.016690401573919,0.8552297876560848,1.133532966480852,-2.859608038555993,-1.3919866761351847,-2.3675042554919434,1.5810237344341629,-2.3451964065046518,0.3833177006721376,-3.5465077209414306,1.0646370885163634,-1.2686360783361994,0.6955319479469715,-1.3989478691389752,-3.9998756970481977,3.6032485256140347,-0.128170064822569,-0.33966115583738254,2.7013772910589013,0.14418707903055628,-1.3274163719250698,-3.5573606043543022,-0.19226292002566336,-0.8619848318301149,-0.11314166794841662,1.9015561166675434,-1.458881368229553,-0.23318953279920965,-3.4266405982341874
